timestamp,poa_direct,poa_sky_diffuse,poa_ground_diffuse,solar_elevation,temp_air,wind_speed,Int,poa_global
2020-01-02 04:11:00+00:00,0.0,0.0,0.0,0.0,7.37,4.41,0,0.0
2020-01-02 05:11:00+00:00,0.0,0.0,0.0,0.0,7.37,4.55,0,0.0
2020-01-02 06:11:00+00:00,0.0,0.0,0.0,0.0,7.37,4.76,0,0.0
2020-01-02 07:11:00+00:00,0.0,0.0,0.0,0.0,7.37,4.76,0,0.0
2020-01-02 08:11:00+00:00,0.0,0.0,0.0,0.0,7.9,5.03,0,0.0
2020-01-02 09:11:00+00:00,0.0,17.17,0.49,5.2,7.9,5.24,0,17.66
2020-01-02 10:11:00+00:00,0.0,10.63,0.3,10.34,7.9,5.52,0,10.930000000000001
2020-01-02 11:11:00+00:00,0.0,72.76,2.08,13.6,8.43,6.48,0,74.84
2020-01-02 12:11:00+00:00,0.0,58.05,1.66,14.69,8.43,5.79,0,59.709999999999994
2020-01-02 13:11:00+00:00,0.0,47.42,1.36,13.53,8.96,5.66,0,48.78
2020-01-02 14:11:00+00:00,0.0,31.88,0.91,10.21,8.96,6.69,0,32.79
2020-01-02 15:11:00+00:00,0.0,6.18,0.16,5.01,8.96,6.76,0,6.34
2020-01-02 16:11:00+00:00,0.0,0.0,0.0,0.0,8.96,6.62,0,0.0
2020-01-02 17:11:00+00:00,0.0,0.0,0.0,0.0,8.96,6.62,0,0.0
2020-01-02 18:11:00+00:00,0.0,0.0,0.0,0.0,8.96,6.55,0,0.0
2020-01-02 19:11:00+00:00,0.0,0.0,0.0,0.0,8.96,6.55,0,0.0
2020-01-02 20:11:00+00:00,0.0,0.0,0.0,0.0,8.96,6.34,0,0.0
2020-01-02 21:11:00+00:00,0.0,0.0,0.0,0.0,9.49,6.14,0,0.0
2020-01-02 22:11:00+00:00,0.0,0.0,0.0,0.0,9.49,5.93,0,0.0
2020-01-02 23:11:00+00:00,0.0,0.0,0.0,0.0,9.49,5.59,0,0.0
2020-01-03 00:11:00+00:00,0.0,0.0,0.0,0.0,9.49,5.03,0,0.0
2020-01-03 01:11:00+00:00,0.0,0.0,0.0,0.0,10.02,4.34,0,0.0
2020-01-03 02:11:00+00:00,0.0,0.0,0.0,0.0,9.49,3.79,0,0.0
2020-01-03 03:11:00+00:00,0.0,0.0,0.0,0.0,9.49,3.72,0,0.0
2020-01-03 04:11:00+00:00,0.0,0.0,0.0,0.0,9.49,4.41,0,0.0
2020-01-03 05:11:00+00:00,0.0,0.0,0.0,0.0,9.49,4.9,0,0.0
2020-01-03 06:11:00+00:00,0.0,0.0,0.0,0.0,8.96,5.79,0,0.0
2020-01-03 07:11:00+00:00,0.0,0.0,0.0,0.0,8.43,5.31,0,0.0
2020-01-03 08:11:00+00:00,0.0,0.0,0.0,0.0,7.37,5.59,0,0.0
2020-01-03 09:11:00+00:00,0.0,5.72,0.16,5.24,6.84,5.86,0,5.88
2020-01-03 10:11:00+00:00,0.0,43.33,1.24,10.4,6.31,5.38,0,44.57
2020-01-03 11:11:00+00:00,0.0,50.69,1.45,13.67,6.84,5.1,0,52.14
2020-01-03 12:11:00+00:00,0.0,61.32,1.75,14.79,6.84,4.69,0,63.07
2020-01-03 13:11:00+00:00,0.0,76.85,2.2,13.63,7.37,5.52,0,79.05
2020-01-03 14:11:00+00:00,0.0,62.95,1.8,10.33,7.37,5.17,0,64.75
2020-01-03 15:11:00+00:00,8.2,16.72,1.38,5.14,7.37,4.55,0,26.299999999999997
2020-01-03 16:11:00+00:00,0.0,0.0,0.0,0.0,6.31,4.0,0,0.0
2020-01-03 17:11:00+00:00,0.0,0.0,0.0,0.0,5.25,3.66,0,0.0
2020-01-03 18:11:00+00:00,0.0,0.0,0.0,0.0,4.72,3.24,0,0.0
2020-01-03 19:11:00+00:00,0.0,0.0,0.0,0.0,4.19,3.38,0,0.0
2020-01-03 20:11:00+00:00,0.0,0.0,0.0,0.0,4.19,3.52,0,0.0
2020-01-03 21:11:00+00:00,0.0,0.0,0.0,0.0,3.66,3.66,0,0.0
2020-01-03 22:11:00+00:00,0.0,0.0,0.0,0.0,3.66,4.0,0,0.0
2020-01-03 23:11:00+00:00,0.0,0.0,0.0,0.0,4.19,4.41,0,0.0
2020-01-04 00:11:00+00:00,0.0,0.0,0.0,0.0,4.72,4.76,0,0.0
2020-01-04 01:11:00+00:00,0.0,0.0,0.0,0.0,4.72,4.97,0,0.0
2020-01-04 02:11:00+00:00,0.0,0.0,0.0,0.0,4.72,4.97,0,0.0
2020-01-04 03:11:00+00:00,0.0,0.0,0.0,0.0,5.25,4.9,0,0.0
2020-01-04 04:11:00+00:00,0.0,0.0,0.0,0.0,5.25,4.83,0,0.0
2020-01-04 05:11:00+00:00,0.0,0.0,0.0,0.0,5.25,4.41,0,0.0
2020-01-04 06:11:00+00:00,0.0,0.0,0.0,0.0,5.25,4.07,0,0.0
2020-01-04 07:11:00+00:00,0.0,0.0,0.0,0.0,5.25,4.55,0,0.0
2020-01-04 08:11:00+00:00,0.0,0.0,0.0,0.0,5.25,4.55,0,0.0
2020-01-04 09:11:00+00:00,0.0,7.36,0.21,5.29,5.25,4.48,0,7.57
2020-01-04 10:11:00+00:00,0.0,46.6,1.33,10.46,5.78,4.28,0,47.93
2020-01-04 11:11:00+00:00,0.0,85.84,2.46,13.76,6.84,3.45,0,88.3
2020-01-04 12:11:00+00:00,0.0,58.86,1.68,14.89,7.37,3.59,0,60.54
2020-01-04 13:11:00+00:00,0.0,85.03,2.43,13.75,7.9,4.34,0,87.46000000000001
2020-01-04 14:11:00+00:00,0.0,53.14,1.52,10.45,7.9,3.59,0,54.660000000000004
2020-01-04 15:11:00+00:00,0.0,14.12,0.37,5.27,7.9,2.97,0,14.489999999999998
2020-01-04 16:11:00+00:00,0.0,0.0,0.0,0.0,7.37,2.48,0,0.0
2020-01-04 17:11:00+00:00,0.0,0.0,0.0,0.0,6.31,2.41,0,0.0
2020-01-04 18:11:00+00:00,0.0,0.0,0.0,0.0,5.78,2.55,0,0.0
2020-01-04 19:11:00+00:00,0.0,0.0,0.0,0.0,5.25,2.9,0,0.0
2020-01-04 20:11:00+00:00,0.0,0.0,0.0,0.0,4.72,2.9,0,0.0
2020-01-04 21:11:00+00:00,0.0,0.0,0.0,0.0,4.72,2.9,0,0.0
2020-01-04 22:11:00+00:00,0.0,0.0,0.0,0.0,4.19,2.69,0,0.0
2020-01-04 23:11:00+00:00,0.0,0.0,0.0,0.0,4.19,2.62,0,0.0
2020-01-05 00:11:00+00:00,0.0,0.0,0.0,0.0,3.66,2.69,0,0.0
2020-01-05 01:11:00+00:00,0.0,0.0,0.0,0.0,3.66,2.9,0,0.0
2020-01-05 02:11:00+00:00,0.0,0.0,0.0,0.0,3.66,2.97,0,0.0
2020-01-05 03:11:00+00:00,0.0,0.0,0.0,0.0,4.19,3.1,0,0.0
2020-01-05 04:11:00+00:00,0.0,0.0,0.0,0.0,5.25,3.03,0,0.0
2020-01-05 05:11:00+00:00,0.0,0.0,0.0,0.0,5.78,3.17,0,0.0
2020-01-05 06:11:00+00:00,0.0,0.0,0.0,0.0,5.78,3.31,0,0.0
2020-01-05 07:11:00+00:00,0.0,0.0,0.0,0.0,6.84,3.79,0,0.0
2020-01-05 08:11:00+00:00,0.0,0.0,0.0,0.0,6.84,3.93,0,0.0
2020-01-05 09:11:00+00:00,0.0,25.34,0.73,5.34,6.84,4.07,0,26.07
2020-01-05 10:11:00+00:00,0.0,53.96,1.54,10.53,7.37,4.21,0,55.5
2020-01-05 11:11:00+00:00,0.0,77.67,2.22,13.85,7.9,4.55,0,79.89
2020-01-05 12:11:00+00:00,0.0,90.75,2.6,15.0,7.9,4.9,0,93.35
2020-01-05 13:11:00+00:00,0.0,71.94,2.06,13.87,7.9,4.97,0,74.0
2020-01-05 14:11:00+00:00,0.0,63.77,1.82,10.59,7.9,4.21,0,65.59
2020-01-05 15:11:00+00:00,1.4,27.68,0.89,5.42,7.9,4.0,0,29.97
2020-01-05 16:11:00+00:00,0.0,0.0,0.0,0.0,7.37,3.79,0,0.0
2020-01-05 17:11:00+00:00,0.0,0.0,0.0,0.0,6.84,3.72,0,0.0
2020-01-05 18:11:00+00:00,0.0,0.0,0.0,0.0,6.84,3.72,0,0.0
2020-01-05 19:11:00+00:00,0.0,0.0,0.0,0.0,6.84,4.0,0,0.0
2020-01-05 20:11:00+00:00,0.0,0.0,0.0,0.0,6.84,4.0,0,0.0
2020-01-05 21:11:00+00:00,0.0,0.0,0.0,0.0,6.31,3.72,0,0.0
2020-01-05 22:11:00+00:00,0.0,0.0,0.0,0.0,5.78,3.79,0,0.0
2020-01-05 23:11:00+00:00,0.0,0.0,0.0,0.0,5.78,3.86,0,0.0
2020-01-06 00:11:00+00:00,0.0,0.0,0.0,0.0,5.78,4.14,0,0.0
2020-01-06 01:11:00+00:00,0.0,0.0,0.0,0.0,5.78,4.48,0,0.0
2020-01-06 02:11:00+00:00,0.0,0.0,0.0,0.0,5.78,4.9,0,0.0
2020-01-06 03:11:00+00:00,0.0,0.0,0.0,0.0,5.78,5.31,0,0.0
2020-01-06 04:11:00+00:00,0.0,0.0,0.0,0.0,6.31,5.59,0,0.0
2020-01-06 05:11:00+00:00,0.0,0.0,0.0,0.0,6.31,5.66,0,0.0
2020-01-06 06:11:00+00:00,0.0,0.0,0.0,0.0,6.31,5.86,0,0.0
2020-01-06 07:11:00+00:00,0.0,0.0,0.0,0.0,6.31,5.79,0,0.0
2020-01-06 08:11:00+00:00,0.0,0.0,0.0,0.0,6.31,6.0,0,0.0
2020-01-06 09:11:00+00:00,0.0,12.26,0.35,5.4,5.78,6.21,0,12.61
2020-01-06 10:11:00+00:00,0.0,23.71,0.68,10.61,6.31,5.66,0,24.39
2020-01-06 11:11:00+00:00,0.0,26.16,0.75,13.94,6.31,5.79,0,26.91
2020-01-06 12:11:00+00:00,0.0,33.52,0.96,15.11,6.84,6.48,0,34.480000000000004
2020-01-06 13:11:00+00:00,0.0,17.17,0.49,14.0,7.9,6.48,0,17.66
2020-01-06 14:11:00+00:00,0.0,65.4,1.87,10.73,7.9,7.38,0,67.27000000000001
2020-01-06 15:11:00+00:00,0.0,8.82,0.23,5.56,7.9,7.17,0,9.05
2020-01-06 16:11:00+00:00,0.0,0.0,0.0,0.0,8.43,7.03,0,0.0
2020-01-06 17:11:00+00:00,0.0,0.0,0.0,0.0,8.43,6.14,0,0.0
2020-01-06 18:11:00+00:00,0.0,0.0,0.0,0.0,7.9,5.45,0,0.0
2020-01-06 19:11:00+00:00,0.0,0.0,0.0,0.0,7.9,4.41,0,0.0
2020-01-06 20:11:00+00:00,0.0,0.0,0.0,0.0,6.84,4.0,0,0.0
2020-01-06 21:11:00+00:00,0.0,0.0,0.0,0.0,5.78,3.72,0,0.0
2020-01-06 22:11:00+00:00,0.0,0.0,0.0,0.0,5.25,3.59,0,0.0
2020-01-06 23:11:00+00:00,0.0,0.0,0.0,0.0,4.72,3.52,0,0.0
2020-01-07 00:11:00+00:00,0.0,0.0,0.0,0.0,4.19,3.45,0,0.0
2020-01-07 01:11:00+00:00,0.0,0.0,0.0,0.0,4.19,3.52,0,0.0
2020-01-07 02:11:00+00:00,0.0,0.0,0.0,0.0,4.19,3.59,0,0.0
2020-01-07 03:11:00+00:00,0.0,0.0,0.0,0.0,4.19,3.45,0,0.0
2020-01-07 04:11:00+00:00,0.0,0.0,0.0,0.0,4.72,3.52,0,0.0
2020-01-07 05:11:00+00:00,0.0,0.0,0.0,0.0,5.25,3.86,0,0.0
2020-01-07 06:11:00+00:00,0.0,0.0,0.0,0.0,5.78,4.14,0,0.0
2020-01-07 07:11:00+00:00,0.0,0.0,0.0,0.0,7.37,5.03,0,0.0
2020-01-07 08:11:00+00:00,0.0,0.0,0.0,0.0,7.37,5.24,0,0.0
2020-01-07 09:11:00+00:00,0.0,4.09,0.12,5.47,7.37,5.38,0,4.21
2020-01-07 10:11:00+00:00,0.0,15.53,0.44,10.7,7.9,5.59,0,15.969999999999999
2020-01-07 11:11:00+00:00,0.0,46.6,1.33,14.05,8.43,5.93,0,47.93
2020-01-07 12:11:00+00:00,0.0,35.97,1.03,15.23,8.96,5.93,0,37.0
2020-01-07 13:11:00+00:00,0.0,51.51,1.47,14.14,9.49,6.0,0,52.98
2020-01-07 14:11:00+00:00,0.0,10.63,0.3,10.87,10.02,6.41,0,10.930000000000001
2020-01-07 15:11:00+00:00,0.0,10.59,0.28,5.72,10.55,6.83,0,10.87
2020-01-07 16:11:00+00:00,0.0,0.0,0.0,0.0,11.09,7.03,0,0.0
2020-01-07 17:11:00+00:00,0.0,0.0,0.0,0.0,11.61,7.1,0,0.0
2020-01-07 18:11:00+00:00,0.0,0.0,0.0,0.0,12.15,7.1,0,0.0
2020-01-07 19:11:00+00:00,0.0,0.0,0.0,0.0,12.15,7.1,0,0.0
2020-01-07 20:11:00+00:00,0.0,0.0,0.0,0.0,12.15,7.03,0,0.0
2020-01-07 21:11:00+00:00,0.0,0.0,0.0,0.0,12.15,6.97,0,0.0
2020-01-07 22:11:00+00:00,0.0,0.0,0.0,0.0,12.15,6.62,0,0.0
2020-01-07 23:11:00+00:00,0.0,0.0,0.0,0.0,12.15,6.41,0,0.0
2020-01-08 00:11:00+00:00,0.0,0.0,0.0,0.0,12.15,6.14,0,0.0
2020-01-08 01:11:00+00:00,0.0,0.0,0.0,0.0,12.15,5.93,0,0.0
2020-01-08 02:11:00+00:00,0.0,0.0,0.0,0.0,11.61,5.72,0,0.0
2020-01-08 03:11:00+00:00,0.0,0.0,0.0,0.0,11.09,5.38,0,0.0
2020-01-08 04:11:00+00:00,0.0,0.0,0.0,0.0,10.55,4.9,0,0.0
2020-01-08 05:11:00+00:00,0.0,0.0,0.0,0.0,9.49,4.48,0,0.0
2020-01-08 06:11:00+00:00,0.0,0.0,0.0,0.0,9.49,4.14,0,0.0
2020-01-08 07:11:00+00:00,0.0,0.0,0.0,0.0,10.02,3.66,0,0.0
2020-01-08 08:11:00+00:00,0.0,0.0,0.0,0.0,9.49,3.45,0,0.0
2020-01-08 09:11:00+00:00,0.0,9.81,0.28,5.55,9.49,3.31,0,10.09
2020-01-08 10:11:00+00:00,0.0,23.71,0.68,10.79,9.49,3.24,0,24.39
2020-01-08 11:11:00+00:00,0.0,76.03,2.18,14.16,9.49,3.38,0,78.21000000000001
2020-01-08 12:11:00+00:00,0.0,93.2,2.67,15.37,9.49,3.79,0,95.87
2020-01-08 13:11:00+00:00,0.0,85.84,2.46,14.29,9.49,3.38,0,88.3
2020-01-08 14:11:00+00:00,0.0,43.33,1.24,11.03,9.49,2.83,0,44.57
2020-01-08 15:11:00+00:00,0.0,18.53,0.49,5.87,8.96,2.14,0,19.02
2020-01-08 16:11:00+00:00,0.0,0.0,0.0,0.0,7.9,1.59,0,0.0
2020-01-08 17:11:00+00:00,0.0,0.0,0.0,0.0,7.9,1.03,0,0.0
2020-01-08 18:11:00+00:00,0.0,0.0,0.0,0.0,7.9,0.55,0,0.0
2020-01-08 19:11:00+00:00,0.0,0.0,0.0,0.0,7.9,2.21,0,0.0
2020-01-08 20:11:00+00:00,0.0,0.0,0.0,0.0,7.9,2.83,0,0.0
2020-01-08 21:11:00+00:00,0.0,0.0,0.0,0.0,7.9,3.03,0,0.0
2020-01-08 22:11:00+00:00,0.0,0.0,0.0,0.0,7.37,3.17,0,0.0
2020-01-08 23:11:00+00:00,0.0,0.0,0.0,0.0,7.9,3.72,0,0.0
2020-01-09 00:11:00+00:00,0.0,0.0,0.0,0.0,7.9,4.83,0,0.0
2020-01-09 01:11:00+00:00,0.0,0.0,0.0,0.0,8.43,5.24,0,0.0
2020-01-09 02:11:00+00:00,0.0,0.0,0.0,0.0,10.02,6.69,0,0.0
2020-01-09 03:11:00+00:00,0.0,0.0,0.0,0.0,11.09,7.59,0,0.0
2020-01-09 04:11:00+00:00,0.0,0.0,0.0,0.0,11.09,7.86,0,0.0
2020-01-09 05:11:00+00:00,0.0,0.0,0.0,0.0,11.09,8.41,0,0.0
2020-01-09 06:11:00+00:00,0.0,0.0,0.0,0.0,10.55,8.76,0,0.0
2020-01-09 07:11:00+00:00,0.0,0.0,0.0,0.0,10.55,8.14,0,0.0
2020-01-09 08:11:00+00:00,0.0,0.0,0.0,0.0,9.49,8.07,0,0.0
2020-01-09 09:11:00+00:00,0.0,21.26,0.61,5.63,8.96,7.66,0,21.87
2020-01-09 10:11:00+00:00,0.0,39.24,1.12,10.9,8.43,6.9,0,40.36
2020-01-09 11:11:00+00:00,0.0,58.86,1.68,14.28,8.43,5.86,0,60.54
2020-01-09 12:11:00+00:00,0.0,81.76,2.34,15.5,8.43,5.24,0,84.10000000000001
2020-01-09 13:11:00+00:00,0.0,91.57,2.62,14.44,8.43,4.21,0,94.19
2020-01-09 14:11:00+00:00,0.0,56.41,1.61,11.19,8.43,3.1,0,58.019999999999996
2020-01-09 15:11:00+00:00,0.0,19.41,0.51,6.04,7.9,2.28,0,19.92
2020-01-09 16:11:00+00:00,0.0,0.0,0.0,0.0,7.9,1.1,0,0.0
2020-01-09 17:11:00+00:00,0.0,0.0,0.0,0.0,7.37,2.07,0,0.0
2020-01-09 18:11:00+00:00,0.0,0.0,0.0,0.0,6.84,3.31,0,0.0
2020-01-09 19:11:00+00:00,0.0,0.0,0.0,0.0,6.84,3.52,0,0.0
2020-01-09 20:11:00+00:00,0.0,0.0,0.0,0.0,6.31,3.52,0,0.0
2020-01-09 21:11:00+00:00,0.0,0.0,0.0,0.0,5.78,3.38,0,0.0
2020-01-09 22:11:00+00:00,0.0,0.0,0.0,0.0,5.78,3.59,0,0.0
2020-01-09 23:11:00+00:00,0.0,0.0,0.0,0.0,5.25,3.86,0,0.0
2020-01-10 00:11:00+00:00,0.0,0.0,0.0,0.0,5.25,4.28,0,0.0
2020-01-10 01:11:00+00:00,0.0,0.0,0.0,0.0,5.25,4.48,0,0.0
2020-01-10 02:11:00+00:00,0.0,0.0,0.0,0.0,5.25,4.48,0,0.0
2020-01-10 03:11:00+00:00,0.0,0.0,0.0,0.0,5.25,4.28,0,0.0
2020-01-10 04:11:00+00:00,0.0,0.0,0.0,0.0,4.72,4.0,0,0.0
2020-01-10 05:11:00+00:00,0.0,0.0,0.0,0.0,4.72,3.52,0,0.0
2020-01-10 06:11:00+00:00,0.0,0.0,0.0,0.0,4.19,3.31,0,0.0
2020-01-10 07:11:00+00:00,0.0,0.0,0.0,0.0,3.66,3.03,0,0.0
2020-01-10 08:11:00+00:00,0.0,0.0,0.0,0.0,3.13,2.62,0,0.0
2020-01-10 09:11:00+00:00,0.0,29.43,0.84,5.72,3.13,2.34,0,30.27
2020-01-10 10:11:00+00:00,0.0,49.87,1.43,11.0,3.66,2.14,0,51.3
2020-01-10 11:11:00+00:00,0.0,65.4,1.87,14.41,5.25,2.41,0,67.27000000000001
2020-01-10 12:11:00+00:00,0.0,100.56,2.88,15.65,6.31,3.24,0,103.44
2020-01-10 13:11:00+00:00,0.0,84.21,2.41,14.6,6.31,2.9,0,86.61999999999999
2020-01-10 14:11:00+00:00,0.0,66.22,1.9,11.36,6.84,2.83,0,68.12
2020-01-10 15:11:00+00:00,12.76,27.45,1.73,6.21,6.84,2.69,0,41.94
2020-01-10 16:11:00+00:00,0.0,0.0,0.0,0.0,6.84,2.28,0,0.0
2020-01-10 17:11:00+00:00,0.0,0.0,0.0,0.0,6.31,2.83,0,0.0
2020-01-10 18:11:00+00:00,0.0,0.0,0.0,0.0,5.78,3.31,0,0.0
2020-01-10 19:11:00+00:00,0.0,0.0,0.0,0.0,4.72,3.86,0,0.0
2020-01-10 20:11:00+00:00,0.0,0.0,0.0,0.0,4.19,4.48,0,0.0
2020-01-10 21:11:00+00:00,0.0,0.0,0.0,0.0,4.72,5.03,0,0.0
2020-01-10 22:11:00+00:00,0.0,0.0,0.0,0.0,4.72,5.24,0,0.0
2020-01-10 23:11:00+00:00,0.0,0.0,0.0,0.0,5.25,5.59,0,0.0
2020-01-11 00:11:00+00:00,0.0,0.0,0.0,0.0,5.78,6.0,0,0.0
2020-01-11 01:11:00+00:00,0.0,0.0,0.0,0.0,5.78,6.28,0,0.0
2020-01-11 02:11:00+00:00,0.0,0.0,0.0,0.0,6.31,6.48,0,0.0
2020-01-11 03:11:00+00:00,0.0,0.0,0.0,0.0,6.84,6.62,0,0.0
2020-01-11 04:11:00+00:00,0.0,0.0,0.0,0.0,7.37,6.69,0,0.0
2020-01-11 05:11:00+00:00,0.0,0.0,0.0,0.0,7.37,6.76,0,0.0
2020-01-11 06:11:00+00:00,0.0,0.0,0.0,0.0,7.9,7.03,0,0.0
2020-01-11 07:11:00+00:00,0.0,0.0,0.0,0.0,7.9,7.31,0,0.0
2020-01-11 08:11:00+00:00,0.0,0.0,0.0,0.0,8.43,7.52,0,0.0
2020-01-11 09:11:00+00:00,0.0,29.43,0.84,5.82,8.43,7.72,0,30.27
2020-01-11 10:11:00+00:00,0.0,67.04,1.92,11.12,8.96,7.93,0,68.96000000000001
2020-01-11 11:11:00+00:00,0.0,62.13,1.78,14.55,8.96,8.0,0,63.910000000000004
2020-01-11 12:11:00+00:00,0.0,26.98,0.77,15.8,9.49,8.0,0,27.75
2020-01-11 13:11:00+00:00,0.0,16.35,0.47,14.76,9.49,7.93,0,16.82
2020-01-11 14:11:00+00:00,0.0,40.88,1.17,11.53,10.02,7.93,0,42.050000000000004
2020-01-11 15:11:00+00:00,0.0,25.59,0.68,6.39,10.02,7.79,0,26.27
2020-01-11 16:11:00+00:00,0.0,0.0,0.0,0.0,10.02,7.66,0,0.0
2020-01-11 17:11:00+00:00,0.0,0.0,0.0,0.0,10.02,7.59,0,0.0
2020-01-11 18:11:00+00:00,0.0,0.0,0.0,0.0,10.55,7.52,0,0.0
2020-01-11 19:11:00+00:00,0.0,0.0,0.0,0.0,10.02,7.86,0,0.0
2020-01-11 20:11:00+00:00,0.0,0.0,0.0,0.0,10.02,7.79,0,0.0
2020-01-11 21:11:00+00:00,0.0,0.0,0.0,0.0,10.02,7.59,0,0.0
2020-01-11 22:11:00+00:00,0.0,0.0,0.0,0.0,10.02,7.38,0,0.0
2020-01-11 23:11:00+00:00,0.0,0.0,0.0,0.0,10.02,7.24,0,0.0
2020-01-12 00:11:00+00:00,0.0,0.0,0.0,0.0,9.49,7.1,0,0.0
2020-01-12 01:11:00+00:00,0.0,0.0,0.0,0.0,9.49,6.69,0,0.0
2020-01-12 02:11:00+00:00,0.0,0.0,0.0,0.0,9.49,6.07,0,0.0
2020-01-12 03:11:00+00:00,0.0,0.0,0.0,0.0,9.49,5.38,0,0.0
2020-01-12 04:11:00+00:00,0.0,0.0,0.0,0.0,9.49,5.17,0,0.0
2020-01-12 05:11:00+00:00,0.0,0.0,0.0,0.0,9.49,5.45,0,0.0
2020-01-12 06:11:00+00:00,0.0,0.0,0.0,0.0,9.49,5.66,0,0.0
2020-01-12 07:11:00+00:00,0.0,0.0,0.0,0.0,9.49,6.34,0,0.0
2020-01-12 08:11:00+00:00,0.0,0.0,0.0,0.0,8.43,6.21,0,0.0
2020-01-12 09:11:00+00:00,0.0,31.88,0.91,5.92,7.9,5.93,0,32.79
2020-01-12 10:11:00+00:00,0.0,16.35,0.47,11.24,7.9,6.69,0,16.82
2020-01-12 11:11:00+00:00,0.0,94.84,2.71,14.69,7.9,6.83,0,97.55
2020-01-12 12:11:00+00:00,0.0,103.01,2.95,15.96,7.9,6.34,0,105.96000000000001
2020-01-12 13:11:00+00:00,0.0,91.57,2.62,14.93,7.9,5.72,0,94.19
2020-01-12 14:11:00+00:00,0.0,72.76,2.08,11.71,7.9,4.55,0,74.84
2020-01-12 15:11:00+00:00,18.12,24.43,1.97,6.57,7.37,4.14,0,44.519999999999996
2020-01-12 16:11:00+00:00,0.0,0.0,0.0,0.0,6.84,3.38,0,0.0
2020-01-12 17:11:00+00:00,0.0,0.0,0.0,0.0,6.31,3.1,0,0.0
2020-01-12 18:11:00+00:00,0.0,0.0,0.0,0.0,5.78,3.03,0,0.0
2020-01-12 19:11:00+00:00,0.0,0.0,0.0,0.0,5.78,3.72,0,0.0
2020-01-12 20:11:00+00:00,0.0,0.0,0.0,0.0,5.25,3.86,0,0.0
2020-01-12 21:11:00+00:00,0.0,0.0,0.0,0.0,5.25,4.07,0,0.0
2020-01-12 22:11:00+00:00,0.0,0.0,0.0,0.0,5.25,4.21,0,0.0
2020-01-12 23:11:00+00:00,0.0,0.0,0.0,0.0,5.25,4.34,0,0.0
2020-01-13 00:11:00+00:00,0.0,0.0,0.0,0.0,5.25,4.48,0,0.0
2020-01-13 01:11:00+00:00,0.0,0.0,0.0,0.0,5.25,4.21,0,0.0
2020-01-13 02:11:00+00:00,0.0,0.0,0.0,0.0,5.25,4.21,0,0.0
2020-01-13 03:11:00+00:00,0.0,0.0,0.0,0.0,5.25,4.41,0,0.0
2020-01-13 04:11:00+00:00,0.0,0.0,0.0,0.0,5.25,4.41,0,0.0
