timestamp,poa_direct,poa_sky_diffuse,poa_ground_diffuse,solar_elevation,temp_air,wind_speed,Int,poa_global
2020-01-02 04:11:00+00:00,0.0,0.0,0.0,0.0,7.37,4.41,0,0.0
2020-01-02 05:11:00+00:00,0.0,0.0,0.0,0.0,7.37,4.55,0,0.0
2020-01-02 06:11:00+00:00,0.0,0.0,0.0,0.0,7.37,4.76,0,0.0
2020-01-02 07:11:00+00:00,0.0,0.0,0.0,0.0,7.37,4.76,0,0.0
2020-01-02 08:11:00+00:00,0.0,0.0,0.0,0.0,7.9,5.03,0,0.0
2020-01-02 09:11:00+00:00,0.0,18.72,0.28,5.2,7.9,5.24,0,19.0
2020-01-02 10:11:00+00:00,0.0,11.59,0.17,10.34,7.9,5.52,0,11.76
2020-01-02 11:11:00+00:00,0.0,79.36,1.19,13.6,8.43,6.48,0,80.55
2020-01-02 12:11:00+00:00,0.0,63.31,0.95,14.69,8.43,5.79,0,64.26
2020-01-02 13:11:00+00:00,0.0,51.72,0.78,13.53,8.96,5.66,0,52.5
2020-01-02 14:11:00+00:00,0.0,34.77,0.52,10.21,8.96,6.69,0,35.290000000000006
2020-01-02 15:11:00+00:00,0.0,6.24,0.09,5.01,8.96,6.76,0,6.33
2020-01-02 16:11:00+00:00,0.0,0.0,0.0,0.0,8.96,6.62,0,0.0
2020-01-02 17:11:00+00:00,0.0,0.0,0.0,0.0,8.96,6.62,0,0.0
2020-01-02 18:11:00+00:00,0.0,0.0,0.0,0.0,8.96,6.55,0,0.0
2020-01-02 19:11:00+00:00,0.0,0.0,0.0,0.0,8.96,6.55,0,0.0
2020-01-02 20:11:00+00:00,0.0,0.0,0.0,0.0,8.96,6.34,0,0.0
2020-01-02 21:11:00+00:00,0.0,0.0,0.0,0.0,9.49,6.14,0,0.0
2020-01-02 22:11:00+00:00,0.0,0.0,0.0,0.0,9.49,5.93,0,0.0
2020-01-02 23:11:00+00:00,0.0,0.0,0.0,0.0,9.49,5.59,0,0.0
2020-01-03 00:11:00+00:00,0.0,0.0,0.0,0.0,9.49,5.03,0,0.0
2020-01-03 01:11:00+00:00,0.0,0.0,0.0,0.0,10.02,4.34,0,0.0
2020-01-03 02:11:00+00:00,0.0,0.0,0.0,0.0,9.49,3.79,0,0.0
2020-01-03 03:11:00+00:00,0.0,0.0,0.0,0.0,9.49,3.72,0,0.0
2020-01-03 04:11:00+00:00,0.0,0.0,0.0,0.0,9.49,4.41,0,0.0
2020-01-03 05:11:00+00:00,0.0,0.0,0.0,0.0,9.49,4.9,0,0.0
2020-01-03 06:11:00+00:00,0.0,0.0,0.0,0.0,8.96,5.79,0,0.0
2020-01-03 07:11:00+00:00,0.0,0.0,0.0,0.0,8.43,5.31,0,0.0
2020-01-03 08:11:00+00:00,0.0,0.0,0.0,0.0,7.37,5.59,0,0.0
2020-01-03 09:11:00+00:00,0.0,6.24,0.09,5.24,6.84,5.86,0,6.33
2020-01-03 10:11:00+00:00,0.0,47.26,0.71,10.4,6.31,5.38,0,47.97
2020-01-03 11:11:00+00:00,0.0,55.28,0.83,13.67,6.84,5.1,0,56.11
2020-01-03 12:11:00+00:00,0.0,66.87,1.0,14.79,6.84,4.69,0,67.87
2020-01-03 13:11:00+00:00,0.0,83.82,1.26,13.63,7.37,5.52,0,85.08
2020-01-03 14:11:00+00:00,0.0,68.66,1.03,10.33,7.37,5.17,0,69.69
2020-01-03 15:11:00+00:00,0.0,24.97,0.38,5.14,7.37,4.55,0,25.349999999999998
2020-01-03 16:11:00+00:00,0.0,0.0,0.0,0.0,6.31,4.0,0,0.0
2020-01-03 17:11:00+00:00,0.0,0.0,0.0,0.0,5.25,3.66,0,0.0
2020-01-03 18:11:00+00:00,0.0,0.0,0.0,0.0,4.72,3.24,0,0.0
2020-01-03 19:11:00+00:00,0.0,0.0,0.0,0.0,4.19,3.38,0,0.0
2020-01-03 20:11:00+00:00,0.0,0.0,0.0,0.0,4.19,3.52,0,0.0
2020-01-03 21:11:00+00:00,0.0,0.0,0.0,0.0,3.66,3.66,0,0.0
2020-01-03 22:11:00+00:00,0.0,0.0,0.0,0.0,3.66,4.0,0,0.0
2020-01-03 23:11:00+00:00,0.0,0.0,0.0,0.0,4.19,4.41,0,0.0
2020-01-04 00:11:00+00:00,0.0,0.0,0.0,0.0,4.72,4.76,0,0.0
2020-01-04 01:11:00+00:00,0.0,0.0,0.0,0.0,4.72,4.97,0,0.0
2020-01-04 02:11:00+00:00,0.0,0.0,0.0,0.0,4.72,4.97,0,0.0
2020-01-04 03:11:00+00:00,0.0,0.0,0.0,0.0,5.25,4.9,0,0.0
2020-01-04 04:11:00+00:00,0.0,0.0,0.0,0.0,5.25,4.83,0,0.0
2020-01-04 05:11:00+00:00,0.0,0.0,0.0,0.0,5.25,4.41,0,0.0
2020-01-04 06:11:00+00:00,0.0,0.0,0.0,0.0,5.25,4.07,0,0.0
2020-01-04 07:11:00+00:00,0.0,0.0,0.0,0.0,5.25,4.55,0,0.0
2020-01-04 08:11:00+00:00,0.0,0.0,0.0,0.0,5.25,4.55,0,0.0
2020-01-04 09:11:00+00:00,0.0,8.02,0.12,5.29,5.25,4.48,0,8.139999999999999
2020-01-04 10:11:00+00:00,0.0,50.82,0.76,10.46,5.78,4.28,0,51.58
2020-01-04 11:11:00+00:00,0.0,93.62,1.41,13.76,6.84,3.45,0,95.03
2020-01-04 12:11:00+00:00,0.0,64.2,0.96,14.89,7.37,3.59,0,65.16
2020-01-04 13:11:00+00:00,0.0,92.73,1.39,13.75,7.9,4.34,0,94.12
2020-01-04 14:11:00+00:00,0.0,57.96,0.87,10.45,7.9,3.59,0,58.83
2020-01-04 15:11:00+00:00,0.0,14.27,0.21,5.27,7.9,2.97,0,14.48
2020-01-04 16:11:00+00:00,0.0,0.0,0.0,0.0,7.37,2.48,0,0.0
2020-01-04 17:11:00+00:00,0.0,0.0,0.0,0.0,6.31,2.41,0,0.0
2020-01-04 18:11:00+00:00,0.0,0.0,0.0,0.0,5.78,2.55,0,0.0
2020-01-04 19:11:00+00:00,0.0,0.0,0.0,0.0,5.25,2.9,0,0.0
2020-01-04 20:11:00+00:00,0.0,0.0,0.0,0.0,4.72,2.9,0,0.0
2020-01-04 21:11:00+00:00,0.0,0.0,0.0,0.0,4.72,2.9,0,0.0
2020-01-04 22:11:00+00:00,0.0,0.0,0.0,0.0,4.19,2.69,0,0.0
2020-01-04 23:11:00+00:00,0.0,0.0,0.0,0.0,4.19,2.62,0,0.0
2020-01-05 00:11:00+00:00,0.0,0.0,0.0,0.0,3.66,2.69,0,0.0
2020-01-05 01:11:00+00:00,0.0,0.0,0.0,0.0,3.66,2.9,0,0.0
2020-01-05 02:11:00+00:00,0.0,0.0,0.0,0.0,3.66,2.97,0,0.0
2020-01-05 03:11:00+00:00,0.0,0.0,0.0,0.0,4.19,3.1,0,0.0
2020-01-05 04:11:00+00:00,0.0,0.0,0.0,0.0,5.25,3.03,0,0.0
2020-01-05 05:11:00+00:00,0.0,0.0,0.0,0.0,5.78,3.17,0,0.0
2020-01-05 06:11:00+00:00,0.0,0.0,0.0,0.0,5.78,3.31,0,0.0
2020-01-05 07:11:00+00:00,0.0,0.0,0.0,0.0,6.84,3.79,0,0.0
2020-01-05 08:11:00+00:00,0.0,0.0,0.0,0.0,6.84,3.93,0,0.0
2020-01-05 09:11:00+00:00,0.0,27.64,0.42,5.34,6.84,4.07,0,28.060000000000002
2020-01-05 10:11:00+00:00,0.0,58.85,0.88,10.53,7.37,4.21,0,59.730000000000004
2020-01-05 11:11:00+00:00,0.0,84.71,1.27,13.85,7.9,4.55,0,85.97999999999999
2020-01-05 12:11:00+00:00,0.0,98.97,1.49,15.0,7.9,4.9,0,100.46
2020-01-05 13:11:00+00:00,0.0,78.47,1.18,13.87,7.9,4.97,0,79.65
2020-01-05 14:11:00+00:00,0.0,69.55,1.05,10.59,7.9,4.21,0,70.6
2020-01-05 15:11:00+00:00,0.0,29.42,0.44,5.42,7.9,4.0,0,29.860000000000003
2020-01-05 16:11:00+00:00,0.0,0.0,0.0,0.0,7.37,3.79,0,0.0
2020-01-05 17:11:00+00:00,0.0,0.0,0.0,0.0,6.84,3.72,0,0.0
2020-01-05 18:11:00+00:00,0.0,0.0,0.0,0.0,6.84,3.72,0,0.0
2020-01-05 19:11:00+00:00,0.0,0.0,0.0,0.0,6.84,4.0,0,0.0
2020-01-05 20:11:00+00:00,0.0,0.0,0.0,0.0,6.84,4.0,0,0.0
2020-01-05 21:11:00+00:00,0.0,0.0,0.0,0.0,6.31,3.72,0,0.0
2020-01-05 22:11:00+00:00,0.0,0.0,0.0,0.0,5.78,3.79,0,0.0
2020-01-05 23:11:00+00:00,0.0,0.0,0.0,0.0,5.78,3.86,0,0.0
2020-01-06 00:11:00+00:00,0.0,0.0,0.0,0.0,5.78,4.14,0,0.0
2020-01-06 01:11:00+00:00,0.0,0.0,0.0,0.0,5.78,4.48,0,0.0
2020-01-06 02:11:00+00:00,0.0,0.0,0.0,0.0,5.78,4.9,0,0.0
2020-01-06 03:11:00+00:00,0.0,0.0,0.0,0.0,5.78,5.31,0,0.0
2020-01-06 04:11:00+00:00,0.0,0.0,0.0,0.0,6.31,5.59,0,0.0
2020-01-06 05:11:00+00:00,0.0,0.0,0.0,0.0,6.31,5.66,0,0.0
2020-01-06 06:11:00+00:00,0.0,0.0,0.0,0.0,6.31,5.86,0,0.0
2020-01-06 07:11:00+00:00,0.0,0.0,0.0,0.0,6.31,5.79,0,0.0
2020-01-06 08:11:00+00:00,0.0,0.0,0.0,0.0,6.31,6.0,0,0.0
2020-01-06 09:11:00+00:00,0.0,13.37,0.2,5.4,5.78,6.21,0,13.569999999999999
2020-01-06 10:11:00+00:00,0.0,25.86,0.39,10.61,6.31,5.66,0,26.25
2020-01-06 11:11:00+00:00,0.0,28.53,0.43,13.94,6.31,5.79,0,28.96
2020-01-06 12:11:00+00:00,0.0,36.56,0.55,15.11,6.84,6.48,0,37.11
2020-01-06 13:11:00+00:00,0.0,18.72,0.28,14.0,7.9,6.48,0,19.0
2020-01-06 14:11:00+00:00,0.0,71.33,1.07,10.73,7.9,7.38,0,72.39999999999999
2020-01-06 15:11:00+00:00,0.0,8.92,0.13,5.56,7.9,7.17,0,9.05
2020-01-06 16:11:00+00:00,0.0,0.0,0.0,0.0,8.43,7.03,0,0.0
2020-01-06 17:11:00+00:00,0.0,0.0,0.0,0.0,8.43,6.14,0,0.0
2020-01-06 18:11:00+00:00,0.0,0.0,0.0,0.0,7.9,5.45,0,0.0
2020-01-06 19:11:00+00:00,0.0,0.0,0.0,0.0,7.9,4.41,0,0.0
2020-01-06 20:11:00+00:00,0.0,0.0,0.0,0.0,6.84,4.0,0,0.0
2020-01-06 21:11:00+00:00,0.0,0.0,0.0,0.0,5.78,3.72,0,0.0
2020-01-06 22:11:00+00:00,0.0,0.0,0.0,0.0,5.25,3.59,0,0.0
2020-01-06 23:11:00+00:00,0.0,0.0,0.0,0.0,4.72,3.52,0,0.0
2020-01-07 00:11:00+00:00,0.0,0.0,0.0,0.0,4.19,3.45,0,0.0
2020-01-07 01:11:00+00:00,0.0,0.0,0.0,0.0,4.19,3.52,0,0.0
2020-01-07 02:11:00+00:00,0.0,0.0,0.0,0.0,4.19,3.59,0,0.0
2020-01-07 03:11:00+00:00,0.0,0.0,0.0,0.0,4.19,3.45,0,0.0
2020-01-07 04:11:00+00:00,0.0,0.0,0.0,0.0,4.72,3.52,0,0.0
2020-01-07 05:11:00+00:00,0.0,0.0,0.0,0.0,5.25,3.86,0,0.0
2020-01-07 06:11:00+00:00,0.0,0.0,0.0,0.0,5.78,4.14,0,0.0
2020-01-07 07:11:00+00:00,0.0,0.0,0.0,0.0,7.37,5.03,0,0.0
2020-01-07 08:11:00+00:00,0.0,0.0,0.0,0.0,7.37,5.24,0,0.0
2020-01-07 09:11:00+00:00,0.0,4.46,0.07,5.47,7.37,5.38,0,4.53
2020-01-07 10:11:00+00:00,0.0,16.94,0.25,10.7,7.9,5.59,0,17.19
2020-01-07 11:11:00+00:00,0.0,50.82,0.76,14.05,8.43,5.93,0,51.58
2020-01-07 12:11:00+00:00,0.0,39.23,0.59,15.23,8.96,5.93,0,39.82
2020-01-07 13:11:00+00:00,0.0,56.17,0.84,14.14,9.49,6.0,0,57.010000000000005
2020-01-07 14:11:00+00:00,0.0,11.59,0.17,10.87,10.02,6.41,0,11.76
2020-01-07 15:11:00+00:00,0.0,10.7,0.16,5.72,10.55,6.83,0,10.86
2020-01-07 16:11:00+00:00,0.0,0.0,0.0,0.0,11.09,7.03,0,0.0
2020-01-07 17:11:00+00:00,0.0,0.0,0.0,0.0,11.61,7.1,0,0.0
2020-01-07 18:11:00+00:00,0.0,0.0,0.0,0.0,12.15,7.1,0,0.0
2020-01-07 19:11:00+00:00,0.0,0.0,0.0,0.0,12.15,7.1,0,0.0
2020-01-07 20:11:00+00:00,0.0,0.0,0.0,0.0,12.15,7.03,0,0.0
2020-01-07 21:11:00+00:00,0.0,0.0,0.0,0.0,12.15,6.97,0,0.0
2020-01-07 22:11:00+00:00,0.0,0.0,0.0,0.0,12.15,6.62,0,0.0
2020-01-07 23:11:00+00:00,0.0,0.0,0.0,0.0,12.15,6.41,0,0.0
2020-01-08 00:11:00+00:00,0.0,0.0,0.0,0.0,12.15,6.14,0,0.0
2020-01-08 01:11:00+00:00,0.0,0.0,0.0,0.0,12.15,5.93,0,0.0
2020-01-08 02:11:00+00:00,0.0,0.0,0.0,0.0,11.61,5.72,0,0.0
2020-01-08 03:11:00+00:00,0.0,0.0,0.0,0.0,11.09,5.38,0,0.0
2020-01-08 04:11:00+00:00,0.0,0.0,0.0,0.0,10.55,4.9,0,0.0
2020-01-08 05:11:00+00:00,0.0,0.0,0.0,0.0,9.49,4.48,0,0.0
2020-01-08 06:11:00+00:00,0.0,0.0,0.0,0.0,9.49,4.14,0,0.0
2020-01-08 07:11:00+00:00,0.0,0.0,0.0,0.0,10.02,3.66,0,0.0
2020-01-08 08:11:00+00:00,0.0,0.0,0.0,0.0,9.49,3.45,0,0.0
2020-01-08 09:11:00+00:00,0.0,10.7,0.16,5.55,9.49,3.31,0,10.86
2020-01-08 10:11:00+00:00,0.0,25.86,0.39,10.79,9.49,3.24,0,26.25
2020-01-08 11:11:00+00:00,0.0,82.92,1.25,14.16,9.49,3.38,0,84.17
2020-01-08 12:11:00+00:00,0.0,101.65,1.53,15.37,9.49,3.79,0,103.18
2020-01-08 13:11:00+00:00,0.0,93.62,1.41,14.29,9.49,3.38,0,95.03
2020-01-08 14:11:00+00:00,0.0,47.26,0.71,11.03,9.49,2.83,0,47.97
2020-01-08 15:11:00+00:00,0.0,18.72,0.28,5.87,8.96,2.14,0,19.0
2020-01-08 16:11:00+00:00,0.0,0.0,0.0,0.0,7.9,1.59,0,0.0
2020-01-08 17:11:00+00:00,0.0,0.0,0.0,0.0,7.9,1.03,0,0.0
2020-01-08 18:11:00+00:00,0.0,0.0,0.0,0.0,7.9,0.55,0,0.0
2020-01-08 19:11:00+00:00,0.0,0.0,0.0,0.0,7.9,2.21,0,0.0
2020-01-08 20:11:00+00:00,0.0,0.0,0.0,0.0,7.9,2.83,0,0.0
2020-01-08 21:11:00+00:00,0.0,0.0,0.0,0.0,7.9,3.03,0,0.0
2020-01-08 22:11:00+00:00,0.0,0.0,0.0,0.0,7.37,3.17,0,0.0
2020-01-08 23:11:00+00:00,0.0,0.0,0.0,0.0,7.9,3.72,0,0.0
2020-01-09 00:11:00+00:00,0.0,0.0,0.0,0.0,7.9,4.83,0,0.0
2020-01-09 01:11:00+00:00,0.0,0.0,0.0,0.0,8.43,5.24,0,0.0
2020-01-09 02:11:00+00:00,0.0,0.0,0.0,0.0,10.02,6.69,0,0.0
2020-01-09 03:11:00+00:00,0.0,0.0,0.0,0.0,11.09,7.59,0,0.0
2020-01-09 04:11:00+00:00,0.0,0.0,0.0,0.0,11.09,7.86,0,0.0
2020-01-09 05:11:00+00:00,0.0,0.0,0.0,0.0,11.09,8.41,0,0.0
2020-01-09 06:11:00+00:00,0.0,0.0,0.0,0.0,10.55,8.76,0,0.0
2020-01-09 07:11:00+00:00,0.0,0.0,0.0,0.0,10.55,8.14,0,0.0
2020-01-09 08:11:00+00:00,0.0,0.0,0.0,0.0,9.49,8.07,0,0.0
2020-01-09 09:11:00+00:00,0.0,23.18,0.35,5.63,8.96,7.66,0,23.53
2020-01-09 10:11:00+00:00,0.0,42.8,0.64,10.9,8.43,6.9,0,43.44
2020-01-09 11:11:00+00:00,0.0,64.2,0.96,14.28,8.43,5.86,0,65.16
2020-01-09 12:11:00+00:00,0.0,89.17,1.34,15.5,8.43,5.24,0,90.51
2020-01-09 13:11:00+00:00,0.0,99.87,1.5,14.44,8.43,4.21,0,101.37
2020-01-09 14:11:00+00:00,0.0,61.52,0.92,11.19,8.43,3.1,0,62.440000000000005
2020-01-09 15:11:00+00:00,0.0,19.62,0.29,6.04,7.9,2.28,0,19.91
2020-01-09 16:11:00+00:00,0.0,0.0,0.0,0.0,7.9,1.1,0,0.0
2020-01-09 17:11:00+00:00,0.0,0.0,0.0,0.0,7.37,2.07,0,0.0
2020-01-09 18:11:00+00:00,0.0,0.0,0.0,0.0,6.84,3.31,0,0.0
2020-01-09 19:11:00+00:00,0.0,0.0,0.0,0.0,6.84,3.52,0,0.0
2020-01-09 20:11:00+00:00,0.0,0.0,0.0,0.0,6.31,3.52,0,0.0
2020-01-09 21:11:00+00:00,0.0,0.0,0.0,0.0,5.78,3.38,0,0.0
2020-01-09 22:11:00+00:00,0.0,0.0,0.0,0.0,5.78,3.59,0,0.0
2020-01-09 23:11:00+00:00,0.0,0.0,0.0,0.0,5.25,3.86,0,0.0
2020-01-10 00:11:00+00:00,0.0,0.0,0.0,0.0,5.25,4.28,0,0.0
2020-01-10 01:11:00+00:00,0.0,0.0,0.0,0.0,5.25,4.48,0,0.0
2020-01-10 02:11:00+00:00,0.0,0.0,0.0,0.0,5.25,4.48,0,0.0
2020-01-10 03:11:00+00:00,0.0,0.0,0.0,0.0,5.25,4.28,0,0.0
2020-01-10 04:11:00+00:00,0.0,0.0,0.0,0.0,4.72,4.0,0,0.0
2020-01-10 05:11:00+00:00,0.0,0.0,0.0,0.0,4.72,3.52,0,0.0
2020-01-10 06:11:00+00:00,0.0,0.0,0.0,0.0,4.19,3.31,0,0.0
2020-01-10 07:11:00+00:00,0.0,0.0,0.0,0.0,3.66,3.03,0,0.0
2020-01-10 08:11:00+00:00,0.0,0.0,0.0,0.0,3.13,2.62,0,0.0
2020-01-10 09:11:00+00:00,0.0,32.1,0.48,5.72,3.13,2.34,0,32.58
2020-01-10 10:11:00+00:00,0.0,54.39,0.82,11.0,3.66,2.14,0,55.21
2020-01-10 11:11:00+00:00,0.0,71.33,1.07,14.41,5.25,2.41,0,72.39999999999999
2020-01-10 12:11:00+00:00,0.0,109.67,1.65,15.65,6.31,3.24,0,111.32000000000001
2020-01-10 13:11:00+00:00,0.0,91.84,1.38,14.6,6.31,2.9,0,93.22
2020-01-10 14:11:00+00:00,0.0,72.22,1.09,11.36,6.84,2.83,0,73.31
2020-01-10 15:11:00+00:00,0.0,31.21,0.47,6.21,6.84,2.69,0,31.68
2020-01-10 16:11:00+00:00,0.0,0.0,0.0,0.0,6.84,2.28,0,0.0
2020-01-10 17:11:00+00:00,0.0,0.0,0.0,0.0,6.31,2.83,0,0.0
2020-01-10 18:11:00+00:00,0.0,0.0,0.0,0.0,5.78,3.31,0,0.0
2020-01-10 19:11:00+00:00,0.0,0.0,0.0,0.0,4.72,3.86,0,0.0
2020-01-10 20:11:00+00:00,0.0,0.0,0.0,0.0,4.19,4.48,0,0.0
2020-01-10 21:11:00+00:00,0.0,0.0,0.0,0.0,4.72,5.03,0,0.0
2020-01-10 22:11:00+00:00,0.0,0.0,0.0,0.0,4.72,5.24,0,0.0
2020-01-10 23:11:00+00:00,0.0,0.0,0.0,0.0,5.25,5.59,0,0.0
2020-01-11 00:11:00+00:00,0.0,0.0,0.0,0.0,5.78,6.0,0,0.0
2020-01-11 01:11:00+00:00,0.0,0.0,0.0,0.0,5.78,6.28,0,0.0
2020-01-11 02:11:00+00:00,0.0,0.0,0.0,0.0,6.31,6.48,0,0.0
2020-01-11 03:11:00+00:00,0.0,0.0,0.0,0.0,6.84,6.62,0,0.0
2020-01-11 04:11:00+00:00,0.0,0.0,0.0,0.0,7.37,6.69,0,0.0
2020-01-11 05:11:00+00:00,0.0,0.0,0.0,0.0,7.37,6.76,0,0.0
2020-01-11 06:11:00+00:00,0.0,0.0,0.0,0.0,7.9,7.03,0,0.0
2020-01-11 07:11:00+00:00,0.0,0.0,0.0,0.0,7.9,7.31,0,0.0
2020-01-11 08:11:00+00:00,0.0,0.0,0.0,0.0,8.43,7.52,0,0.0
2020-01-11 09:11:00+00:00,0.0,32.1,0.48,5.82,8.43,7.72,0,32.58
2020-01-11 10:11:00+00:00,0.0,73.12,1.1,11.12,8.96,7.93,0,74.22
2020-01-11 11:11:00+00:00,0.0,67.77,1.02,14.55,8.96,8.0,0,68.78999999999999
2020-01-11 12:11:00+00:00,0.0,29.42,0.44,15.8,9.49,8.0,0,29.860000000000003
2020-01-11 13:11:00+00:00,0.0,17.83,0.27,14.76,9.49,7.93,0,18.099999999999998
2020-01-11 14:11:00+00:00,0.0,44.58,0.67,11.53,10.02,7.93,0,45.25
2020-01-11 15:11:00+00:00,0.0,25.86,0.39,6.39,10.02,7.79,0,26.25
2020-01-11 16:11:00+00:00,0.0,0.0,0.0,0.0,10.02,7.66,0,0.0
2020-01-11 17:11:00+00:00,0.0,0.0,0.0,0.0,10.02,7.59,0,0.0
2020-01-11 18:11:00+00:00,0.0,0.0,0.0,0.0,10.55,7.52,0,0.0
2020-01-11 19:11:00+00:00,0.0,0.0,0.0,0.0,10.02,7.86,0,0.0
2020-01-11 20:11:00+00:00,0.0,0.0,0.0,0.0,10.02,7.79,0,0.0
2020-01-11 21:11:00+00:00,0.0,0.0,0.0,0.0,10.02,7.59,0,0.0
2020-01-11 22:11:00+00:00,0.0,0.0,0.0,0.0,10.02,7.38,0,0.0
2020-01-11 23:11:00+00:00,0.0,0.0,0.0,0.0,10.02,7.24,0,0.0
2020-01-12 00:11:00+00:00,0.0,0.0,0.0,0.0,9.49,7.1,0,0.0
2020-01-12 01:11:00+00:00,0.0,0.0,0.0,0.0,9.49,6.69,0,0.0
2020-01-12 02:11:00+00:00,0.0,0.0,0.0,0.0,9.49,6.07,0,0.0
2020-01-12 03:11:00+00:00,0.0,0.0,0.0,0.0,9.49,5.38,0,0.0
2020-01-12 04:11:00+00:00,0.0,0.0,0.0,0.0,9.49,5.17,0,0.0
2020-01-12 05:11:00+00:00,0.0,0.0,0.0,0.0,9.49,5.45,0,0.0
2020-01-12 06:11:00+00:00,0.0,0.0,0.0,0.0,9.49,5.66,0,0.0
2020-01-12 07:11:00+00:00,0.0,0.0,0.0,0.0,9.49,6.34,0,0.0
2020-01-12 08:11:00+00:00,0.0,0.0,0.0,0.0,8.43,6.21,0,0.0
2020-01-12 09:11:00+00:00,0.0,34.77,0.52,5.92,7.9,5.93,0,35.290000000000006
2020-01-12 10:11:00+00:00,0.0,17.83,0.27,11.24,7.9,6.69,0,18.099999999999998
2020-01-12 11:11:00+00:00,0.0,103.43,1.55,14.69,7.9,6.83,0,104.98
2020-01-12 12:11:00+00:00,0.0,112.35,1.69,15.96,7.9,6.34,0,114.03999999999999
2020-01-12 13:11:00+00:00,0.0,99.87,1.5,14.93,7.9,5.72,0,101.37
2020-01-12 14:11:00+00:00,0.0,79.36,1.19,11.71,7.9,4.55,0,80.55
2020-01-12 15:11:00+00:00,0.0,28.53,0.43,6.57,7.37,4.14,0,28.96
2020-01-12 16:11:00+00:00,0.0,0.0,0.0,0.0,6.84,3.38,0,0.0
2020-01-12 17:11:00+00:00,0.0,0.0,0.0,0.0,6.31,3.1,0,0.0
2020-01-12 18:11:00+00:00,0.0,0.0,0.0,0.0,5.78,3.03,0,0.0
2020-01-12 19:11:00+00:00,0.0,0.0,0.0,0.0,5.78,3.72,0,0.0
2020-01-12 20:11:00+00:00,0.0,0.0,0.0,0.0,5.25,3.86,0,0.0
2020-01-12 21:11:00+00:00,0.0,0.0,0.0,0.0,5.25,4.07,0,0.0
2020-01-12 22:11:00+00:00,0.0,0.0,0.0,0.0,5.25,4.21,0,0.0
2020-01-12 23:11:00+00:00,0.0,0.0,0.0,0.0,5.25,4.34,0,0.0
2020-01-13 00:11:00+00:00,0.0,0.0,0.0,0.0,5.25,4.48,0,0.0
2020-01-13 01:11:00+00:00,0.0,0.0,0.0,0.0,5.25,4.21,0,0.0
2020-01-13 02:11:00+00:00,0.0,0.0,0.0,0.0,5.25,4.21,0,0.0
2020-01-13 03:11:00+00:00,0.0,0.0,0.0,0.0,5.25,4.41,0,0.0
2020-01-13 04:11:00+00:00,0.0,0.0,0.0,0.0,5.25,4.41,0,0.0
